row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,6.515.311.099,11.937.454.544,6515311099.0,11937454544.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,928.655.074.274,1.467.352.043.309,928655074274.0,1467352043309.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,2.036.990.233,390.000.000,2036990233.0,390000000.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),1.081.537.234.220,1.231.787.651.756,1081537234220.0,1231787651756.0
,,,2.018.744.609.826,2.711.467.149.609,2018744609826.0,2711467149609.0
