row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Khách hàng thuê cơ sở hạ tầng khu công nghiệp trả trước,Khách hàng thuê cơ sở hạ tầng khu công nghiệp trả trước,Khách hàng thuê cơ sở hạ tầng khu công nghiệp trả trước,2.282.972.902.098,2.694.569.423.196,2282972902098.0,2694569423196.0
Khách hàng mua nhà trả trước,Khách hàng mua nhà trả trước,Khách hàng mua nhà trả trước,76.722.792.293,588.495.820.936,76722792293.0,588495820936.0
Khách hàng khác,Khách hàng khác,Khách hàng khác,42.328.696.898,90.233.274.779,42328696898.0,90233274779.0
,,,2.402.024.391.289,3.373.298.518.911,2402024391289.0,3373298518911.0
