row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,,
Doanh thu nhận trước của hoạt động cho thuê bất động sản ghi nhận doanh thu trong 12 tháng tới,a. Ngắn hạn > Doanh thu nhận trước của hoạt động cho thuê bất động sản ghi nhận doanh thu trong 12 tháng tới,Doanh thu nhận trước của hoạt động cho thuê bất động sản ghi nhận doanh thu trong 12 tháng tới,36.517.452.279,50.442.175.447,36517452279.0,50442175447.0
Các khoản doanh thu chưa thực hiện khác,a. Ngắn hạn > Các khoản doanh thu chưa thực hiện khác,Các khoản doanh thu chưa thực hiện khác,2.179.789.507,9.981.472.551,2179789507.0,9981472551.0
,,,38.697.241.786,60.423.647.998,38697241786.0,60423647998.0
b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,,
Doanh thu nhận trước của hoạt động cho thuê bất động sản ghi nhận doanh thu sau 12 tháng tới,b. Dài hạn > Doanh thu nhận trước của hoạt động cho thuê bất động sản ghi nhận doanh thu sau 12 tháng tới,Doanh thu nhận trước của hoạt động cho thuê bất động sản ghi nhận doanh thu sau 12 tháng tới,2.714.536.963.013,2.734.179.497.571,2714536963013.0,2734179497571.0
Các khoản doanh thu chưa thực hiện khác,b. Dài hạn > Các khoản doanh thu chưa thực hiện khác,Các khoản doanh thu chưa thực hiện khác,3.402.441.413,4.349.548.503,3402441413.0,4349548503.0
,,,2.717.939.404.426,2.738.529.046.074,2717939404426.0,2738529046074.0
