row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
a. Ngoại tệ các loại,a. Ngoại tệ các loại,a. Ngoại tệ các loại,a. Ngoại tệ các loại,a. Ngoại tệ các loại,,
Đô la Mỹ (USD),a. Ngoại tệ các loại > Đô la Mỹ (USD),Đô la Mỹ (USD),"9.285.051,17","3.106.187,62",9285051.17,3106187.62
Euro (EUR),a. Ngoại tệ các loại > Euro (EUR),Euro (EUR),"316.166,76","130.442,04",316166.76,130442.04
Peso Cuba (CUP),a. Ngoại tệ các loại > Peso Cuba (CUP),Peso Cuba (CUP),"23.089.517,00","512.037,58",23089517.0,512037.58
Đồng Bằng Anh (GBP),a. Ngoại tệ các loại > Đồng Bằng Anh (GBP),Đồng Bằng Anh (GBP),-,"437,00",,437.0
b. Nợ khó đòi đã xử lý,a. Ngoại tệ các loại > b. Nợ khó đòi đã xử lý,b. Nợ khó đòi đã xử lý,12.103.219.033,11.772.330.033,12103219033.0,11772330033.0
