row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Phải thu khách mua vật liệu xây dựng,Phải thu khách mua vật liệu xây dựng,Phải thu khách mua vật liệu xây dựng,588.682.401.769,431.924.112.581,588682401769.0,431924112581.0
"Phải thu khách hàng thuê hạ tầng khu công nghiệp, nhà xưởng","Phải thu khách hàng thuê hạ tầng khu công nghiệp, nhà xưởng","Phải thu khách hàng thuê hạ tầng khu công nghiệp, nhà xưởng",147.112.469.486,98.066.029.965,147112469486.0,98066029965.0
Phải thu khách hàng mua nhà ở,Phải thu khách hàng mua nhà ở,Phải thu khách hàng mua nhà ở,43.528.778.568,84.404.552.233,43528778568.0,84404552233.0
Các khoản phải thu khách hàng khác,Các khoản phải thu khách hàng khác,Các khoản phải thu khách hàng khác,111.754.696.788,84.143.478.839,111754696788.0,84143478839.0
,,,891.078.346.611,698.538.173.618,891078346611.0,698538173618.0
