row_label_raw,row_label_full,Dưới 1 năm > Từ 1 - 5 năm > Trên 5 năm,Số cuối năm > 2.801.480.705 > 33.078.275.452 > 57.402.443.694,Đơn vị tính: VND > Số đầu năm > 8.269.568.863 > 33.078.275.452 > 65.871.715.028,numeric__Số cuối năm > 2.801.480.705 > 33.078.275.452 > 57.402.443.694,numeric__Đơn vị tính: VND > Số đầu năm > 8.269.568.863 > 33.078.275.452 > 65.871.715.028
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,93.282.199.851,107.219.559.343,93282199851.0,107219559343.0
