row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
,,,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,,,,
33,33,33,Tiền thu từ đi vay,,986.429.410.945,711.304.813.047,,,986429410945.0,711304813047.0
34,34,34,Tiền trả nợ gốc vay,,(1.018.952.511.663),(955.126.951.156),,,-1018952511663.0,-955126951156.0
40,40,40,Lưu chuyển tiền thuần sử dụng vào hoạt động tài chính,,(32.523.100.718),(243.822.138.109),,,-32523100718.0,-243822138109.0
50,50,50,Lưu chuyển tiền thuần trong năm,,(135.301.810.283),(55.245.727.932),,,-135301810283.0,-55245727932.0
60,60,60,Tiền và tương đương tiền đầu năm,,354.796.374.936,410.042.102.868,,,354796374936.0,410042102868.0
61,61,61,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,,-,-,,,,
70,61 > 70,70,Tiền và tương đương tiền cuối năm,5,219.494.564.653,354.796.374.936,,5.0,219494564653.0,354796374936.0
