row_label_raw,row_label_full,"Quyền sử dụng đất số 01 A-660-668 (bìa đỏ đất 118,2 ha và bìa đỏ đất 3,5 ha) tại Huyện Paksong, Tĩnh Champaksak, Lào;"
"Quyền sử dụng đất số 02 A-658-670 (bìa đỏ đất 6,7 ha và bìa đỏ đất 50,3 ha) tại Huyện Paksong, Tĩnh Champaksak, Lào;","Quyền sử dụng đất số 02 A-658-670 (bìa đỏ đất 6,7 ha và bìa đỏ đất 50,3 ha) tại Huyện Paksong, Tĩnh Champaksak, Lào;","Quyền sử dụng đất số 02 A-658-670 (bìa đỏ đất 6,7 ha và bìa đỏ đất 50,3 ha) tại Huyện Paksong, Tĩnh Champaksak, Lào;"
"Quyền sử dụng đất số 03 A-658-670 (bìa đỏ đất 60,0 ha) tại Huyện Paksong, Tĩnh Champaksak, Lào;","Quyền sử dụng đất số 03 A-658-670 (bìa đỏ đất 60,0 ha) tại Huyện Paksong, Tĩnh Champaksak, Lào;","Quyền sử dụng đất số 03 A-658-670 (bìa đỏ đất 60,0 ha) tại Huyện Paksong, Tĩnh Champaksak, Lào;"
"Quyền sử dụng đất số 04 A-658-670 (bìa đỏ đất 3,9 ha) tại Huyện Paksong, Tĩnh Champaksak, Lào;","Quyền sử dụng đất số 04 A-658-670 (bìa đỏ đất 3,9 ha) tại Huyện Paksong, Tĩnh Champaksak, Lào;","Quyền sử dụng đất số 04 A-658-670 (bìa đỏ đất 3,9 ha) tại Huyện Paksong, Tĩnh Champaksak, Lào;"
"Quyền sử dụng đất số 05 A-658-670 (bìa đỏ đất 2,4 ha) tại Huyện Paksong, Tĩnh Champaksak, Lào;","Quyền sử dụng đất số 05 A-658-670 (bìa đỏ đất 2,4 ha) tại Huyện Paksong, Tĩnh Champaksak, Lào;","Quyền sử dụng đất số 05 A-658-670 (bìa đỏ đất 2,4 ha) tại Huyện Paksong, Tĩnh Champaksak, Lào;"
"Quyền sử dụng đất số 05 A-658-670 (bìa đỏ đất 6,7 ha) tại Huyện Paksong, Tĩnh Champaksak, Lào;","Quyền sử dụng đất số 05 A-658-670 (bìa đỏ đất 6,7 ha) tại Huyện Paksong, Tĩnh Champaksak, Lào;","Quyền sử dụng đất số 05 A-658-670 (bìa đỏ đất 6,7 ha) tại Huyện Paksong, Tĩnh Champaksak, Lào;"
"Quyền sử dụng đất số 07 A 660-668 (bìa đỏ đất 3,5 ha) tại Huyện Paksong, Tĩnh Champaksak, Lào;","Quyền sử dụng đất số 07 A 660-668 (bìa đỏ đất 3,5 ha) tại Huyện Paksong, Tĩnh Champaksak, Lào;","Quyền sử dụng đất số 07 A 660-668 (bìa đỏ đất 3,5 ha) tại Huyện Paksong, Tĩnh Champaksak, Lào;"
"Quyền sử dụng đất tờ 08 A 728-636 (bìa đỏ đất 6,83 ha) tại Huyện Saysettha, Tĩnh Attapeu, Lào;","Quyền sử dụng đất tờ 08 A 728-636 (bìa đỏ đất 6,83 ha) tại Huyện Saysettha, Tĩnh Attapeu, Lào;","Quyền sử dụng đất tờ 08 A 728-636 (bìa đỏ đất 6,83 ha) tại Huyện Saysettha, Tĩnh Attapeu, Lào;"
"Quyền sử dụng đất tờ 09 A 730-634 (bìa đỏ đất 48,52 ha) tại Huyện Saysettha, Tĩnh Attapeu, Lào;","Quyền sử dụng đất tờ 09 A 730-634 (bìa đỏ đất 48,52 ha) tại Huyện Saysettha, Tĩnh Attapeu, Lào;","Quyền sử dụng đất tờ 09 A 730-634 (bìa đỏ đất 48,52 ha) tại Huyện Saysettha, Tĩnh Attapeu, Lào;"
Tất cả các quyền sử dụng đất nếu trên đều thuộc quyền sở hữu của Công ty TNHH MTV Phát triển Nông nghiệp Đại Thắng.,Tất cả các quyền sử dụng đất nếu trên đều thuộc quyền sở hữu của Công ty TNHH MTV Phát triển Nông nghiệp Đại Thắng.,Tất cả các quyền sử dụng đất nếu trên đều thuộc quyền sở hữu của Công ty TNHH MTV Phát triển Nông nghiệp Đại Thắng.
"Phương tiện vận tải, máy móc hình thành tử vốn vay.","Phương tiện vận tải, máy móc hình thành tử vốn vay.","Phương tiện vận tải, máy móc hình thành tử vốn vay."
