row_label_raw,row_label_full,Các khoản phải trả ngắn và dài hạn,7.345.428,numeric__7.345.428
,,,7.345.428,7345428.0
Giá trị tài sản thuần theo giá trị hợp lý,Giá trị tài sản thuần theo giá trị hợp lý,Giá trị tài sản thuần theo giá trị hợp lý,449.647.530,449647530.0
