row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,642,1.197,642.0,1197.0
Lãi suy giảm trên cổ phiếu,Lãi suy giảm trên cổ phiếu,Lãi suy giảm trên cổ phiếu,642,1.197,642.0,1197.0
Mệnh giá cổ phiếu (đồng/cổ phần),Mệnh giá cổ phiếu (đồng/cổ phần),Mệnh giá cổ phiếu (đồng/cổ phần),10.000,10.000,10000.0,10000.0
