row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Lợi nhuận/(Lỗ) phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận/(Lỗ) phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận/(Lỗ) phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,40.015.870.985,46.963.561.091,40015870985.0,46963561091.0
Trừ: Quỹ khen thưởng phúc lợi được chia từ Lợi nhuận sau thuế của Công ty mẹ,Trừ: Quỹ khen thưởng phúc lợi được chia từ Lợi nhuận sau thuế của Công ty mẹ,Trừ: Quỹ khen thưởng phúc lợi được chia từ Lợi nhuận sau thuế của Công ty mẹ,(8.213.781.842),(5.440.521.172),-8213781842.0,-5440521172.0
- Lợi nhuận sau thuế trên Báo cáo riêng của Công ty mẹ,- Lợi nhuận sau thuế trên Báo cáo riêng của Công ty mẹ,- Lợi nhuận sau thuế trên Báo cáo riêng của Công ty mẹ,54.758.545.610,36.270.141.145,54758545610.0,36270141145.0
"- Tỷ lệ trích Quỹ khen thưởng, phúc lợi (ii)","- Tỷ lệ trích Quỹ khen thưởng, phúc lợi (ii)","- Tỷ lệ trích Quỹ khen thưởng, phúc lợi (ii)",15%,15%,0.15,0.15
Lợi nhuận/(Lỗ) để tính lãi cơ bản trên cổ phiếu,Lợi nhuận/(Lỗ) để tính lãi cơ bản trên cổ phiếu,Lợi nhuận/(Lỗ) để tính lãi cơ bản trên cổ phiếu,31.802.089.144,41.523.039.919,31802089144.0,41523039919.0
Ảnh hưởng của các cổ phiếu phổ thông tiềm năng,Ảnh hưởng của các cổ phiếu phổ thông tiềm năng,Ảnh hưởng của các cổ phiếu phổ thông tiềm năng,-,-,,
Lãi từ các giấy nhận nợ có thể chuyển đổi (không bao gồm thuế),Lãi từ các giấy nhận nợ có thể chuyển đổi (không bao gồm thuế),Lãi từ các giấy nhận nợ có thể chuyển đổi (không bao gồm thuế),-,-,,
Lợi nhuận/(Lỗ) để tính lãi suy giảm trên cổ phiếu,Lãi từ các giấy nhận nợ có thể chuyển đổi (không bao gồm thuế) > Lợi nhuận/(Lỗ) để tính lãi suy giảm trên cổ phiếu,Lợi nhuận/(Lỗ) để tính lãi suy giảm trên cổ phiếu,31.802.089.144,41.523.039.919,31802089144.0,41523039919.0
