row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,24.065.811.358,17.187.219.661,24065811358.0,17187219661.0
Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,24.714.728.440,5.677.298.458,24714728440.0,5677298458.0
Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,1.211.216.521,3.032.269.003,1211216521.0,3032269003.0
Cộng,Cộng,Cộng,49.991.756.319,25.896.787.122,49991756319.0,25896787122.0
