row_label_raw,row_label_full,col_0,31/12/2015VND,01/01/2015VND,numeric__31/12/2015VND,numeric__01/01/2015VND
Trả trước cho người bán ngắn hạn,Trả trước cho người bán ngắn hạn,Trả trước cho người bán ngắn hạn,Trả trước cho người bán ngắn hạn,Trả trước cho người bán ngắn hạn,,
Trả trước cho người bán trong nước,Trả trước cho người bán ngắn hạn > Trả trước cho người bán trong nước,Trả trước cho người bán trong nước,42.508.272.790,3.241.996.107,42508272790.0,3241996107.0
Trả trước cho người bán nước ngoài,Trả trước cho người bán ngắn hạn > Trả trước cho người bán nước ngoài,Trả trước cho người bán nước ngoài,126.751.292.744,1.329.977.813,126751292744.0,1329977813.0
Cộng,Trả trước cho người bán ngắn hạn > Cộng,Cộng,169.259.565.534,4.571.973.920,169259565534.0,4571973920.0
