row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Giá vốn bán thành phẩm đã bán,Giá vốn bán thành phẩm đã bán,Giá vốn bán thành phẩm đã bán,1.294.778.621.643,1.277.861.676.445,1294778621643.0,1277861676445.0
Giá vốn bán hàng hóa đã bán,Giá vốn bán hàng hóa đã bán,Giá vốn bán hàng hóa đã bán,128.999.091.382,100.037.026.680,128999091382.0,100037026680.0
Giá vốn của dịch vụ gia công đã cung cấp,Giá vốn của dịch vụ gia công đã cung cấp,Giá vốn của dịch vụ gia công đã cung cấp,963.443.710,-,963443710.0,
Cộng,Cộng,Cộng,1.424.741.156.735,1.377.898.703.125,1424741156735.0,1377898703125.0
