row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",1.288.906.687.583,1.334.699.270.758,1288906687583.0,1334699270758.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,79.885.086.895,85.920.550.769,79885086895.0,85920550769.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,83.366.700.668,64.178.474.174,83366700668.0,64178474174.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,99.291.995.820,85.341.139.657,99291995820.0,85341139657.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,13.410.566.583,11.935.090.378,13410566583.0,11935090378.0
Cộng,Cộng,Cộng,1.564.861.037.549,1.582.074.525.736,1564861037549.0,1582074525736.0
