row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Chi phí lãi trái phiếu phát hành,Chi phí lãi trái phiếu phát hành,Chi phí lãi trái phiếu phát hành,50.583.107.489,64.003.153.492,50583107489.0,64003153492.0
Chi phí lãi vay ngân hàng,Chi phí lãi vay ngân hàng,Chi phí lãi vay ngân hàng,48.842.619.838,25.951.719.250,48842619838.0,25951719250.0
"Chi phí cho các hợp đồng hợp tác kinh doanh với cá nhân, tổ chức","Chi phí cho các hợp đồng hợp tác kinh doanh với cá nhân, tổ chức","Chi phí cho các hợp đồng hợp tác kinh doanh với cá nhân, tổ chức",66.261.946.712,85.976.608.597,66261946712.0,85976608597.0
Chi phí hoa hồng phát hành trái phiếu,Chi phí hoa hồng phát hành trái phiếu,Chi phí hoa hồng phát hành trái phiếu,8.791.016.264,7.492.309.303,8791016264.0,7492309303.0
Tổng cộng,Tổng cộng,Tổng cộng,174.478.690.303,183.423.790.642,174478690303.0,183423790642.0
