row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Doanh thu hoạt động tư vấn tài chính,Doanh thu hoạt động tư vấn tài chính,Doanh thu hoạt động tư vấn tài chính,13.926.537.910,6.051.490.910,13926537910.0,6051490910.0
Doanh thu thu xếp phát hành trái phiếu,Doanh thu thu xếp phát hành trái phiếu,Doanh thu thu xếp phát hành trái phiếu,108.378.182.521,82.471.000.000,108378182521.0,82471000000.0
Tổng cộng,Tổng cộng,Tổng cộng,122.304.720.431,88.522.490.910,122304720431.0,88522490910.0
