row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Doanh thu phí giao dịch chứng khoán môi giới,Doanh thu phí giao dịch chứng khoán môi giới,Doanh thu phí giao dịch chứng khoán môi giới,208.643.344.438,348.840.977.409,208643344438.0,348840977409.0
Doanh thu phí giao dịch chứng khoán phải sinh,Doanh thu phí giao dịch chứng khoán phải sinh,Doanh thu phí giao dịch chứng khoán phải sinh,41.545.003.000,49.856.515.000,41545003000.0,49856515000.0
Doanh thu môi giới khác,Doanh thu môi giới khác,Doanh thu môi giới khác,562.895.500,-,562895500.0,
Tổng cộng,Tổng cộng,Tổng cộng,250.751.242.938,398.697.492.409,250751242938.0,398697492409.0
