row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Lương và các khoản phúc lợi,Lương và các khoản phúc lợi,Lương và các khoản phúc lợi,40.023.003.694,56.392.723.655,40023003694.0,56392723655.0
"BHXH, BHYT, KPCĐ, BHTN","BHXH, BHYT, KPCĐ, BHTN","BHXH, BHYT, KPCĐ, BHTN",1.967.175.050,1.269.623.170,1967175050.0,1269623170.0
"Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ",950.174.150,725.755.015,950174150.0,725755015.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,1.821.329.654,1.779.279.723,1821329654.0,1779279723.0
"Chi phí thuế, phí, lệ phí","Chi phí thuế, phí, lệ phí","Chi phí thuế, phí, lệ phí",164.254.274,135.401.620,164254274.0,135401620.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,14.464.765.826,15.197.401.807,14464765826.0,15197401807.0
Chi phí khác,Chi phí khác,Chi phí khác,32.927.211.853,27.413.796.680,32927211853.0,27413796680.0
Tổng cộng,Tổng cộng,Tổng cộng,92.317.914.501,102.913.981.670,92317914501.0,102913981670.0
