row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Lãi tiền gửi có kỳ hạn,Lãi tiền gửi có kỳ hạn,Lãi tiền gửi có kỳ hạn,32.166.240.404,22.983.226.373,32166240404.0,22983226373.0
Trái tức,Trái tức,Trái tức,-,20.684.444.445,,20684444445.0
Lãi chứng chỉ tiền gửi,Lãi chứng chỉ tiền gửi,Lãi chứng chỉ tiền gửi,(162.739.726),162.739.726,-162739726.0,162739726.0
Tổng cộng,Tổng cộng,Tổng cộng,32.003.500.678,43.830.410.544,32003500678.0,43830410544.0
