row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Thu nhập lãi cho vay giao dịch ký quỹ,Thu nhập lãi cho vay giao dịch ký quỹ,Thu nhập lãi cho vay giao dịch ký quỹ,293.297.684.987,290.107.107.560,293297684987.0,290107107560.0
Thu nhập lãi ứng trước tiền bán chứng khoán của khách hàng,Thu nhập lãi ứng trước tiền bán chứng khoán của khách hàng,Thu nhập lãi ứng trước tiền bán chứng khoán của khách hàng,16.995.894.629,19.443.496.519,16995894629.0,19443496519.0
Tổng cộng,Tổng cộng,Tổng cộng,310.293.579.616,309.550.604.079,310293579616.0,309550604079.0
