row_label_raw,row_label_full,col_0,31/12/2019VND,31/12/2018VND,numeric__31/12/2019VND,numeric__31/12/2018VND
Phải thu bán các tài sản tài chính,Phải thu bán các tài sản tài chính,Phải thu bán các tài sản tài chính,-,250.000.000,,250000000.0
"Phải thu cổ tức, tiền lãi đến ngày nhận","Phải thu cổ tức, tiền lãi đến ngày nhận","Phải thu cổ tức, tiền lãi đến ngày nhận",4.962.601.090,4.403.516.106,4962601090.0,4403516106.0
Phải thu cổ tức,Phải thu cổ tức,Phải thu cổ tức,199.507.900,133.509.400,199507900.0,133509400.0
Phải thu lãi cho vay margin,Phải thu lãi cho vay margin,Phải thu lãi cho vay margin,4.763.093.190,4.270.006.706,4763093190.0,4270006706.0
"Các khoản phải thu và dự thu cổ tức, tiền lãi các tài sản tài chính chưa đến ngày nhận","Các khoản phải thu và dự thu cổ tức, tiền lãi các tài sản tài chính chưa đến ngày nhận","Các khoản phải thu và dự thu cổ tức, tiền lãi các tài sản tài chính chưa đến ngày nhận",17.540.876.520,12.438.692.029,17540876520.0,12438692029.0
Dự thu lãi trái phiếu,Dự thu lãi trái phiếu,Dự thu lãi trái phiếu,4.145.045.773,2.895.197.809,4145045773.0,2895197809.0
Dự thu lãi tiền gửi có kỳ hạn,Dự thu lãi tiền gửi có kỳ hạn,Dự thu lãi tiền gửi có kỳ hạn,13.395.830.747,9.543.494.220,13395830747.0,9543494220.0
Tổng cộng,Tổng cộng,Tổng cộng,22.503.477.610,17.092.208.135,22503477610.0,17092208135.0
