row_label_raw,row_label_full,col_0,31/12/2019 > Giá gốc VND,31/12/2019 > Giá trị hợp lý VND,31/12/2018 > Giá gốc VND,31/12/2018 > Giá trị hợp lý VND,numeric__31/12/2019 > Giá gốc VND,numeric__31/12/2019 > Giá trị hợp lý VND,numeric__31/12/2018 > Giá gốc VND,numeric__31/12/2018 > Giá trị hợp lý VND
Cổ phiếu chưa niêm yết,Cổ phiếu chưa niêm yết,Cổ phiếu chưa niêm yết,126.884.314.369,58.958.584.924,223.584.964.268,102.250.084.924,126884314369.0,58958584924.0,223584964268.0,102250084924.0
