row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Cổ tức,Cổ tức,Cổ tức,578.000.000,515.000.000,578000000.0,515000000.0
Trái tức,Trái tức,Trái tức,-,2.877.479.452,,2877479452.0
Tổng cộng,Tổng cộng,Tổng cộng,578.000.000,3.392.479.452,578000000.0,3392479452.0
