row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Phí giao dịch chứng khoản môi giới,Phí giao dịch chứng khoản môi giới,Phí giao dịch chứng khoản môi giới,45.217.576.055,55.906.945.002,45217576055.0,55906945002.0
Chi phí tiền lương và chi phí khác cho nhân viên,Chi phí tiền lương và chi phí khác cho nhân viên,Chi phí tiền lương và chi phí khác cho nhân viên,115.210.313.940,157.346.941.002,115210313940.0,157346941002.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,33.497.971.927,29.764.080.152,33497971927.0,29764080152.0
Chi phí lương kinh doanh cộng tác viên kinh doanh và các khoản chi khác,Chi phí lương kinh doanh cộng tác viên kinh doanh và các khoản chi khác,Chi phí lương kinh doanh cộng tác viên kinh doanh và các khoản chi khác,74.951.784.299,92.970.859.565,74951784299.0,92970859565.0
Phí thiết bị đầu cuối phân bổ cho hoạt động môi giới,Phí thiết bị đầu cuối phân bổ cho hoạt động môi giới,Phí thiết bị đầu cuối phân bổ cho hoạt động môi giới,44.628.800,-,44628800.0,
Tổng cộng,Tổng cộng,Tổng cộng,268.922.275.021,335.988.825.721,268922275021.0,335988825721.0
