row_label_raw,row_label_full,col_0,Current year,Currency: VND Previous year,numeric__Current year,numeric__Currency: VND Previous year
Salaries and operating expenses of the Board of Supervision,Salaries and operating expenses of the Board of Supervision,Salaries and operating expenses of the Board of Supervision,"966,025,000","844,960,000",,
