row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,10.270.550.267,14.731.963.142,10270550267.0,14731963142.0
Trích lập từ lợi nhuận chưa phân phối trong năm(Thuyết minh số 23),Trích lập từ lợi nhuận chưa phân phối trong năm(Thuyết minh số 23),Trích lập từ lợi nhuận chưa phân phối trong năm(Thuyết minh số 23),4.479.146.902,6.152.459.442,4479146902.0,6152459442.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(9.472.913.876),(10.613.872.317),-9472913876.0,-10613872317.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,5.276.783.293,10.270.550.267,5276783293.0,10270550267.0
