row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.066.750.080.240,1.008.716.984.270,1066750080240.0,1008716984270.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,690.383.472.088,247.159.445.791,690383472088.0,247159445791.0
Cổ tức đã nhận liên quan tới giai đoạn trước đầu tư,Cổ tức đã nhận liên quan tới giai đoạn trước đầu tư,Cổ tức đã nhận liên quan tới giai đoạn trước đầu tư,(6.063.750.000),-,-6063750000.0,
Thanh lý,Thanh lý,Thanh lý,(65.485.408.096),(189.126.349.821),-65485408096.0,-189126349821.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.685.584.394.232,1.066.750.080.240,1685584394232.0,1066750080240.0
