row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Tổng giá vốn hàng bán và dịch vụ cung cấp gồm:,Tổng giá vốn hàng bán và dịch vụ cung cấp gồm:,Tổng giá vốn hàng bán và dịch vụ cung cấp gồm:,Tổng giá vốn hàng bán và dịch vụ cung cấp gồm:,Tổng giá vốn hàng bán và dịch vụ cung cấp gồm:,,
"▪ Quyền sử dụng đất, bắt động sản đã bản","Tổng giá vốn hàng bán và dịch vụ cung cấp gồm: > ▪ Quyền sử dụng đất, bắt động sản đã bản","▪ Quyền sử dụng đất, bắt động sản đã bản",672.681.084.460,132.212.882.574,672681084460.0,132212882574.0
▪ Dịch vụ môi giới,Tổng giá vốn hàng bán và dịch vụ cung cấp gồm: > ▪ Dịch vụ môi giới,▪ Dịch vụ môi giới,84.234.463.356,66.235.244.096,84234463356.0,66235244096.0
▪ Cho thuê văn phòng,Tổng giá vốn hàng bán và dịch vụ cung cấp gồm: > ▪ Cho thuê văn phòng,▪ Cho thuê văn phòng,16.066.720.245,5.691.546.752,16066720245.0,5691546752.0
▪ Dịch vụ quản lý,Tổng giá vốn hàng bán và dịch vụ cung cấp gồm: > ▪ Dịch vụ quản lý,▪ Dịch vụ quản lý,12.341.434.135,10.562.134.160,12341434135.0,10562134160.0
▪ Dịch vụ khác,Tổng giá vốn hàng bán và dịch vụ cung cấp gồm: > ▪ Dịch vụ khác,▪ Dịch vụ khác,1.904.635.838,1.688.560.909,1904635838.0,1688560909.0
,,,787.228.338.034,216.390.368.491,787228338034.0,216390368491.0
