row_label_raw,row_label_full,col_0,31/12/2017VND,1/1/2017VND,numeric__31/12/2017VND,numeric__1/1/2017VND
Tiền mặt,Tiền mặt,Tiền mặt,1.291.000,220.119.653,1291000.0,220119653.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,21.990.572.562,342.006.554.334,21990572562.0,342006554334.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,32.976.949.243,96.347.073.749,32976949243.0,96347073749.0
Tiền và các khoản tương đương tiền trong báo cáolưu chuyển tiền tệ riêng,Tiền và các khoản tương đương tiền trong báo cáolưu chuyển tiền tệ riêng,Tiền và các khoản tương đương tiền trong báo cáolưu chuyển tiền tệ riêng,54.968.812.805,438.573.747.736,54968812805.0,438573747736.0
