row_label_raw,row_label_full,Góp vốn,8.800.000.000,3.000.000.000,numeric__8.800.000.000,numeric__3.000.000.000
Vay,Vay,Vay,19.000.000.000,-,19000000000.0,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,1.107.916.667,-,1107916667.0,
