row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Giá vốn hàng hóa đã bán,Giá vốn hàng hóa đã bán,Giá vốn hàng hóa đã bán,59.823.427.997,36.957.517.603,59823427997.0,36957517603.0
Giá vốn dịch vụ đã cung ứng,Giá vốn dịch vụ đã cung ứng,Giá vốn dịch vụ đã cung ứng,377.650.481.467,311.814.308.110,377650481467.0,311814308110.0
,,,437.473.909.464,348.771.825.713,437473909464.0,348771825713.0
