row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2018VND > 3.891.736.800 > 15.566.947.200 > 23.034.118.507,1/1/2018VND > 3.260.944.800 > 13.043.779.200 > 23.075.431.812,numeric__31/12/2018VND > 3.891.736.800 > 15.566.947.200 > 23.034.118.507,numeric__1/1/2018VND > 3.260.944.800 > 13.043.779.200 > 23.075.431.812
,,,42.492.802.507,39.380.155.812,42492802507.0,39380155812.0
