row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,37.176.346.979,38.057.956.953,37176346979.0,38057956953.0
Trích lập trong năm,Trích lập trong năm,Trích lập trong năm,11.793.365.214,16.839.314.770,11793365214.0,16839314770.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(17.188.810.517),(17.720.924.744),-17188810517.0,-17720924744.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,31.780.901.676,37.176.346.979,31780901676.0,37176346979.0
