row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
Tiền mặt,Tiền mặt,Tiền mặt,1.193.300.111,1.865.222.387,1193300111.0,1865222387.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,36.620.013.934,57.099.568.107,36620013934.0,57099568107.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,146.450.000.000,96.250.000.000,146450000000.0,96250000000.0
,,,184.263.314.045,155.214.790.494,184263314045.0,155214790494.0
