row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Dịch vụ mua ngoài,Dịch vụ mua ngoài,Dịch vụ mua ngoài,396.728.114.330,311.011.805.071,396728114330.0,311011805071.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,294.508.631.664,273.053.994.685,294508631664.0,273053994685.0
Khấu hao TSCĐ,Khấu hao TSCĐ,Khấu hao TSCĐ,127.186.422.491,140.790.529.411,127186422491.0,140790529411.0
Khác,Khác,Khác,131.475.444.045,165.445.197.860,131475444045.0,165445197860.0
,,,949.898.612.530,890.301.527.027,949898612530.0,890301527027.0
