row_label_raw,row_label_full,col_0,31/12/2025VND,31/12/2024VND,numeric__31/12/2025VND,numeric__31/12/2024VND
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,79.199.988.964,69.560.917.657,79199988964.0,69560917657.0
"Bảo hiểm xã hội, y tế và thất nghiệp","Bảo hiểm xã hội, y tế và thất nghiệp","Bảo hiểm xã hội, y tế và thất nghiệp",340.136.398,340.136.398,340136398.0,340136398.0
Cổ tức phải trả,Cổ tức phải trả,Cổ tức phải trả,19.226.782.235,16.953.068.148,19226782235.0,16953068148.0
Tiền gửi của các bên liên quan tại Tài khoản tập trung FPT (Thuyết minh 25(b)) (*),Tiền gửi của các bên liên quan tại Tài khoản tập trung FPT (Thuyết minh 25(b)) (*),Tiền gửi của các bên liên quan tại Tài khoản tập trung FPT (Thuyết minh 25(b)) (*),237.041.988.471,125.880.414.591,237041988471.0,125880414591.0
Khác,Khác,Khác,15.490.907.423,20.240.369.649,15490907423.0,20240369649.0
,,,351.299.803.491,232.974.906.443,351299803491.0,232974906443.0
