row_label_raw,row_label_full,col_0,31/12/2025VND,31/12/2024VND,numeric__31/12/2025VND,numeric__31/12/2024VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,75.260.611.170,59.783.393.358,75260611170.0,59783393358.0
Khác,Khác,Khác,42.144.865.093,49.214.121.304,42144865093.0,49214121304.0
,,,117.405.476.263,108.997.514.662,117405476263.0,108997514662.0
