row_label_raw,row_label_full,col_0,31/12/2016VND,1/1/2016VND,numeric__31/12/2016VND,numeric__1/1/2016VND
Công ty Mua bán điện,Công ty Mua bán điện,Công ty Mua bán điện,510.983.001.009,592.456.362.195,510983001009.0,592456362195.0
Tổng Công ty Điện lực Miền Nam,Tổng Công ty Điện lực Miền Nam,Tổng Công ty Điện lực Miền Nam,9.324.687.176,10.695.199.776,9324687176.0,10695199776.0
Công ty Cổ phần Tư vấn xây dựng Điện 3,Công ty Cổ phần Tư vấn xây dựng Điện 3,Công ty Cổ phần Tư vấn xây dựng Điện 3,4.318.429.953,1.711.597.689,4318429953.0,1711597689.0
Công ty Cổ phần Thủy điện Miền Trung,Công ty Cổ phần Thủy điện Miền Trung,Công ty Cổ phần Thủy điện Miền Trung,-,422.415.059,,422415059.0
Chi nhánh Tổng Công ty Phát điện 1 – Công ty Thủy điện Đồng Nai,Chi nhánh Tổng Công ty Phát điện 1 – Công ty Thủy điện Đồng Nai,Chi nhánh Tổng Công ty Phát điện 1 – Công ty Thủy điện Đồng Nai,-,25.419.673,,25419673.0
Công ty Cổ phần Thủy điện Miền Nam,Công ty Cổ phần Thủy điện Miền Nam,Công ty Cổ phần Thủy điện Miền Nam,-,6.523.000,,6523000.0
