row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Giá vốn bán điện,Giá vốn bán điện,Giá vốn bán điện,702.588.932.376,800.898.083.814,702588932376.0,800898083814.0
Giá vốn của dịch vụ đã cung ứng,Giá vốn của dịch vụ đã cung ứng,Giá vốn của dịch vụ đã cung ứng,6.413.723.458,2.780.994.580,6413723458.0,2780994580.0
,,,709.002.655.834,803.679.078.394,709002655834.0,803679078394.0
