row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",752.414.062,748.041.473,752414062.0,748041473.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,32.640.188.890,31.692.603.838,32640188890.0,31692603838.0
"Chi phí công cụ, dụng cụ, đồ dùng","Chi phí công cụ, dụng cụ, đồ dùng","Chi phí công cụ, dụng cụ, đồ dùng",563.046.975,660.585.479,563046975.0,660585479.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,2.296.957.362,2.164.418.510,2296957362.0,2164418510.0
"Thuế, phí và lệ phí","Thuế, phí và lệ phí","Thuế, phí và lệ phí",1.665.919.253,2.638.896.245,1665919253.0,2638896245.0
Hoàn nhập dự phòng,Hoàn nhập dự phòng,Hoàn nhập dự phòng,(372.105.900),(194.306.230),-372105900.0,-194306230.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,9.310.442.797,9.577.475.636,9310442797.0,9577475636.0
Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,6.371.515.986,6.363.888.913,6371515986.0,6363888913.0
,,,53.228.379.425,53.651.603.864,53228379425.0,53651603864.0
