row_label_raw,row_label_full,col_0,31/12/2017,01/01/2017,numeric__31/12/2017,numeric__01/01/2017
,,,VND,VND,,
b) Dài hạn,b) Dài hạn,b) Dài hạn,b) Dài hạn,b) Dài hạn,,
"- Nhận ký quỹ, ký cược dài hạn","b) Dài hạn > - Nhận ký quỹ, ký cược dài hạn","- Nhận ký quỹ, ký cược dài hạn",1.503.747.325,984.147.325,1503747325.0,984147325.0
- Phải trả dài hạn khác (*),b) Dài hạn > - Phải trả dài hạn khác (*),- Phải trả dài hạn khác (*),582.342.237.701,583.751.026.928,582342237701.0,583751026928.0
,,,583.845.985.026,584.735.174.253,583845985026.0,584735174253.0
