row_label_raw,row_label_full,col_0,31/12/2017,01/01/2017,numeric__31/12/2017,numeric__01/01/2017
,,,VND,VND,,
Trích trước chi phí lãi vay,Trích trước chi phí lãi vay,Trích trước chi phí lãi vay,2.172.458.873,3.825.020.678,2172458873.0,3825020678.0
"Trích trước chi phí hàng xuất khẩu (vận chuyển, đỡ hàng...)","Trích trước chi phí hàng xuất khẩu (vận chuyển, đỡ hàng...)","Trích trước chi phí hàng xuất khẩu (vận chuyển, đỡ hàng...)",24.792.735.305,-,24792735305.0,
Phải trả chi phí xây dựng cơ bản,Phải trả chi phí xây dựng cơ bản,Phải trả chi phí xây dựng cơ bản,197.575.673,3.511.931.030,197575673.0,3511931030.0
Trích trước tiền thuê đất,Trích trước tiền thuê đất,Trích trước tiền thuê đất,543.451.166,6.782.379.266,543451166.0,6782379266.0
Trích trước chi phí bán hàng,Trích trước chi phí bán hàng,Trích trước chi phí bán hàng,-,5.400.227.604,,5400227604.0
Trích trước tiền đồng phục,Trích trước tiền đồng phục,Trích trước tiền đồng phục,2.326.000.000,-,2326000000.0,
Chi phí phải trả khác,Chi phí phải trả khác,Chi phí phải trả khác,3.167.779.740,1.892.899.220,3167779740.0,1892899220.0
,,,33.200.000.757,21.412.457.798,33200000757.0,21412457798.0
