row_label_raw,row_label_full,Công ty Lương thực Trà Vinh,"Số 102 Trần Phú, TP Trà Vinh,tính Trà Vinh","Chế biến, kinh doanh lương thực.","numeric__Số 102 Trần Phú, TP Trà Vinh,tính Trà Vinh","numeric__Chế biến, kinh doanh lương thực."
Công ty Lương thực ĐồngTháp,Công ty Lương thực ĐồngTháp,Công ty Lương thực ĐồngTháp,"Số 531 Quốc lộ 30, xã Mỹ Tân,TP Cao Lãnh, tỉnh Đồng Tháp","Chế biến, kinh doanh mặt hàng về lươngthực, thực phẩm.",,
Công ty Lương thực SócTrăng,Công ty Lương thực SócTrăng,Công ty Lương thực SócTrăng,"Số 76 Lê Duẩn, Khóm 1, Phường3, TP Sóc Trăng, tỉnh Sóc Trăng","Chế biến, kinh doanh mặt hàng về lươngthực, thực phẩm.",,
Công ty Lương thực VĩnhLong,Công ty Lương thực VĩnhLong,Công ty Lương thực VĩnhLong,"Số 09, Tỉnh lộ 901, Xã XuânHiệp, Huyện Trà Ôn, Tỉnh VĩnhLong","Chế biến, kinh doanh mặt hàng về lươngthực, thực phẩm.",,
Công ty Nông sản Thực phẩmTrà Vinh,Công ty Nông sản Thực phẩmTrà Vinh,Công ty Nông sản Thực phẩmTrà Vinh,"Áp Vĩnh Yên, xã Long Đức, TPTrà Vinh, tỉnh Trà Vinh","Mua bán lương thực và chế biến thức ăn,nuôi trồng thủy sản.",,
Công ty Nông sản Thực phẩmTiền Giang,Công ty Nông sản Thực phẩmTiền Giang,Công ty Nông sản Thực phẩmTiền Giang,"Áp Bình, xã Hòa Hưng, huyệnCái Bè, tỉnh Tiền Giang","Chế biến, kinh doanh mặt hàng về lươngthực, thực phẩm.",,
Công ty Lương thực Bến Tre,Công ty Lương thực Bến Tre,Công ty Lương thực Bến Tre,"Số 26 đường Hùng Vương,Phường 1, Thành phố Bến Tre,tính Bến Tre","Chế biến, kinh doanh mặt hàng về lươngthực, thực phẩm.",,
Chi nhánh Công ty TNHHMTV Tổng Công ty Lươngthực Miền Nam - Thốt Nốt,Chi nhánh Công ty TNHHMTV Tổng Công ty Lươngthực Miền Nam - Thốt Nốt,Chi nhánh Công ty TNHHMTV Tổng Công ty Lươngthực Miền Nam - Thốt Nốt,"Khu vực Thới Hòa 1, PhườngThới Thuận, Quận Thốt Nốt,Thành phố Cần Thơ.","Chế biến, kinh doanh mặt hàng về lươngthực, thực phẩm.",,
