row_label_raw,row_label_full,col_0,31/12/2017,01/01/2017,numeric__31/12/2017,numeric__01/01/2017
USD,USD,USD,"14.080.160,64","5.492.600,35",14080160.64,5492600.35
EUR,EUR,EUR,"163,55","451,24",163.55,451.24
