row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,1/1/2018,1/1/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__1/1/2018,numeric__1/1/2018_1
,,,Số lượng cổ phiếu,VND,Số lượng cổ phiếu,VND,,,,
Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,1.163.149.548,11.631.495.480.000,1.157.373.974,11.573.739.740.000,1163149548.0,11631495480000.0,1157373974.0,11573739740000.0
Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,Vốn cổ phần đã phát hànhCổ phiếu phổ thông,1.163.149.548,11.631.495.480.000,1.157.373.974,11.573.739.740.000,1163149548.0,11631495480000.0,1157373974.0,11573739740000.0
Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,-,11.084.416.541.079,-,6.855.539.345.096,,11084416541079.0,,6855539345096.0
Cổ phiếu quỹCổ phiếu phổ thông,Cổ phiếu quỹCổ phiếu phổ thông,Cổ phiếu quỹCổ phiếu phổ thông,-,-,(109.899.932),(6.518.087.064.615),,,-109899932.0,-6518087064615.0
