row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
Vay và trái phiếu ngắn hạn,Vay và trái phiếu ngắn hạn,Vay và trái phiếu ngắn hạn,Vay và trái phiếu ngắn hạn,Vay và trái phiếu ngắn hạn,,
Vay và trái phiếu dài hạn đến hạn trả,Vay và trái phiếu ngắn hạn > Vay và trái phiếu dài hạn đến hạn trả,Vay và trái phiếu dài hạn đến hạn trả,2.990.000.000.000,796.425.000.000,2990000000000.0,796425000000.0
Vay và trái phiếu dài hạn (*),Vay và trái phiếu dài hạn (*),Vay và trái phiếu dài hạn (*),Vay và trái phiếu dài hạn (*),Vay và trái phiếu dài hạn (*),,
Vay và trái phiếu dài hạn,Vay và trái phiếu dài hạn (*) > Vay và trái phiếu dài hạn,Vay và trái phiếu dài hạn,2.990.000.000.000,10.650.861.666.667,2990000000000.0,10650861666667.0
Khoản đến hạn trả trong vòng 12 tháng,Vay và trái phiếu dài hạn (*) > Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,(2.990.000.000.000),(796.425.000.000),-2990000000000.0,-796425000000.0
,,,-,9.854.436.666.667,,9854436666667.0
