row_label_raw,row_label_full,col_0,31/12/2018 > Số lượng,31/12/2018 > Giá gốc VND,31/12/2018 > Giá trị hợp lý VND,31/12/2018 > Dự phòng giảm giá VND,1/1/2018 > Số lượng,1/1/2018 > Giá gốc VND,1/1/2018 > Giá trị hợp lý VND,1/1/2018 > Dự phòng giảm giá VND,numeric__31/12/2018 > Số lượng,numeric__31/12/2018 > Giá gốc VND,numeric__31/12/2018 > Giá trị hợp lý VND,numeric__31/12/2018 > Dự phòng giảm giá VND,numeric__1/1/2018 > Số lượng,numeric__1/1/2018 > Giá gốc VND,numeric__1/1/2018 > Giá trị hợp lý VND,numeric__1/1/2018 > Dự phòng giảm giá VND
"Trái phiếu của Công ty Cổ phần Tài nguyên Masan, một công ty con","Trái phiếu của Công ty Cổ phần Tài nguyên Masan, một công ty con","Trái phiếu của Công ty Cổ phần Tài nguyên Masan, một công ty con",14.999.900,1.499.990.000.000,(*),-,-,-,-,-,14999900.0,1499990000000.0,,,,,,
