row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Thu nhập cổ tức từ các công ty con,Thu nhập cổ tức từ các công ty con,Thu nhập cổ tức từ các công ty con,2.455.573.000.000,973.151.229.857,2455573000000.0,973151229857.0
Lãi từ thanh lý các khoản đầu tư,Lãi từ thanh lý các khoản đầu tư,Lãi từ thanh lý các khoản đầu tư,344.236.013.814,1.319.045.768.280,344236013814.0,1319045768280.0
Thu nhập lãi tiền gửi và trái phiếu,Thu nhập lãi tiền gửi và trái phiếu,Thu nhập lãi tiền gửi và trái phiếu,92.607.637.424,22.441.492.175,92607637424.0,22441492175.0
Thu nhập lãi từ các khoản cho các công ty con vay,Thu nhập lãi từ các khoản cho các công ty con vay,Thu nhập lãi từ các khoản cho các công ty con vay,24.931.506.850,254.457.443.495,24931506850.0,254457443495.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,323.606.239,1.925.129.155,323606239.0,1925129155.0
Thu nhập từ các hoạt động đầu tư khác,Thu nhập từ các hoạt động đầu tư khác,Thu nhập từ các hoạt động đầu tư khác,-,9.455.773.035,,9455773035.0
,,,2.917.671.764.327,2.580.476.835.997,2917671764327.0,2580476835997.0
