row_label_raw,row_label_full,Bên liên quan,Mối quan hệ,numeric__Mối quan hệ
Công ty TNHH MTV Đầu tư Văn Phú Giảng VõCông ty CP Đầu tư Văn Phú - LandCông ty CP Đầu tư Văn Phú - IBSCông ty CP Văn Phú Bắc ÁiCông ty CP Đầu tư BOT Hà Nội - Bắc GiangCông ty CP In và Văn hóa phẩmCông ty CP Tài nguyên và Môi trường Trường MinhCông ty CP Đầu tư Văn Phú - IPSCông ty CP Văn Phú Holdings,Công ty TNHH MTV Đầu tư Văn Phú Giảng VõCông ty CP Đầu tư Văn Phú - LandCông ty CP Đầu tư Văn Phú - IBSCông ty CP Văn Phú Bắc ÁiCông ty CP Đầu tư BOT Hà Nội - Bắc GiangCông ty CP In và Văn hóa phẩmCông ty CP Tài nguyên và Môi trường Trường MinhCông ty CP Đầu tư Văn Phú - IPSCông ty CP Văn Phú Holdings,Công ty TNHH MTV Đầu tư Văn Phú Giảng VõCông ty CP Đầu tư Văn Phú - LandCông ty CP Đầu tư Văn Phú - IBSCông ty CP Văn Phú Bắc ÁiCông ty CP Đầu tư BOT Hà Nội - Bắc GiangCông ty CP In và Văn hóa phẩmCông ty CP Tài nguyên và Môi trường Trường MinhCông ty CP Đầu tư Văn Phú - IPSCông ty CP Văn Phú Holdings,"Công ty conCông ty conCông ty conCông ty conCông ty liên kếtCông ty liên kếtCông ty liên kếtÔng Tô Như Toàn là Chủ tịch HĐQT,Ông Tô Như Thắng là Phó Giám đốc",
Công ty CP Đầu tư và Phát triển Thương mại Văn Phú,Công ty CP Đầu tư và Phát triển Thương mại Văn Phú,Công ty CP Đầu tư và Phát triển Thương mại Văn Phú,"Ông Tạ Hữu Long là Chủ tịch HĐQT, Ông Tô Như Toàn là thành viên HĐQT",
Công ty CP Thời trang Gina LeCông ty CP Đầu tư Văn Phú - MineralCông ty CP Đầu tư Văn Phú - HouseCông ty CP SX và TM Tây Hà(tên cũ Công ty CP Đầu tư Văn Phú - ITC),Công ty CP Thời trang Gina LeCông ty CP Đầu tư Văn Phú - MineralCông ty CP Đầu tư Văn Phú - HouseCông ty CP SX và TM Tây Hà(tên cũ Công ty CP Đầu tư Văn Phú - ITC),Công ty CP Thời trang Gina LeCông ty CP Đầu tư Văn Phú - MineralCông ty CP Đầu tư Văn Phú - HouseCông ty CP SX và TM Tây Hà(tên cũ Công ty CP Đầu tư Văn Phú - ITC),Ông Tô Như Toàn là Chủ tịch HĐQTÔng Tạ Hữu Long là Chủ tịch HĐQTÔng Tô Như Toàn là thành viên HĐQTÔng Tô Như Toàn là Chủ tịch HĐQT,
Công ty CP Tư vấn ĐT và PT kiến trúc I.D.E.ACông ty CP Đầu tư Văn Phú số 1Công ty CP Đầu tư Văn Phú số 2Công ty CP Đầu tư Văn Phú - Bắc ÁiÔng Tô Như ToànÔng Nguyễn Minh TuânÔng Tô Như ThắngÔng Tạ Hữu LongBà Hoàng Thị LiênÔng Vũ Thanh TuánÔng Đình Quốc HàBà Đào Thị Hồng Hạnh,Công ty CP Tư vấn ĐT và PT kiến trúc I.D.E.ACông ty CP Đầu tư Văn Phú số 1Công ty CP Đầu tư Văn Phú số 2Công ty CP Đầu tư Văn Phú - Bắc ÁiÔng Tô Như ToànÔng Nguyễn Minh TuânÔng Tô Như ThắngÔng Tạ Hữu LongBà Hoàng Thị LiênÔng Vũ Thanh TuánÔng Đình Quốc HàBà Đào Thị Hồng Hạnh,Công ty CP Tư vấn ĐT và PT kiến trúc I.D.E.ACông ty CP Đầu tư Văn Phú số 1Công ty CP Đầu tư Văn Phú số 2Công ty CP Đầu tư Văn Phú - Bắc ÁiÔng Tô Như ToànÔng Nguyễn Minh TuânÔng Tô Như ThắngÔng Tạ Hữu LongBà Hoàng Thị LiênÔng Vũ Thanh TuánÔng Đình Quốc HàBà Đào Thị Hồng Hạnh,Ông Tô Như Thắng là thành viên HĐQTÔng Đình Quốc Hà là thành viên HĐQTÔng Tô Như Toàn là Chủ tịch HĐQTÔng Tô Như Toàn là Chủ tịch HĐQTChủ tịch HĐQT - Tổng Giám đốcThành viên HĐQT - Tổng Giám đốcThành viên HĐQT - Phó Tổng Giám đốcThành viên HĐQT - Phó Tổng Giám đốcThành viên HĐQTPhó Tổng Giám đốcvợ Ông Tô Như Toàn,
