row_label_raw,row_label_full,col_0,Năm 2016VND,Năm 2015VND,numeric__Năm 2016VND,numeric__Năm 2015VND
Doanh thu bán hàng,Doanh thu bán hàng,Doanh thu bán hàng,41.671.700.800,9.957.008.029,41671700800.0,9957008029.0
Doanh thu kinh doanh bất động sản,Doanh thu kinh doanh bất động sản,Doanh thu kinh doanh bất động sản,211.764.101.229,229.189.583.074,211764101229.0,229189583074.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,15.193.414.361,13.097.128.332,15193414361.0,13097128332.0
Cộng,Cộng,Cộng,268.629.216.390,252.243.719.435,268629216390.0,252243719435.0
