row_label_raw,row_label_full,col_0,Năm 2016VND,Năm 2015VND,numeric__Năm 2016VND,numeric__Năm 2015VND
Các khoản bị phạt,Các khoản bị phạt,Các khoản bị phạt,80.106.226,566.500.000,80106226.0,566500000.0
Chi phí tài trợ xây dựng đình Phong Mỹ,Chi phí tài trợ xây dựng đình Phong Mỹ,Chi phí tài trợ xây dựng đình Phong Mỹ,4.940.840.000,2.608.900.000,4940840000.0,2608900000.0
Các khoản khác,Các khoản khác,Các khoản khác,139.600.800,24.710.695,139600800.0,24710695.0
Cộng,Cộng,Cộng,5.160.547.026,3.200.110.695,5160547026.0,3200110695.0
