row_label_raw,row_label_full,col_0,31/12/2016VND,01/01/2016VND,numeric__31/12/2016VND,numeric__01/01/2016VND
"Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng",80.576.360,30.176.136,80576360.0,30176136.0
Chi phí sửa chữa văn phòng,Chi phí sửa chữa văn phòng,Chi phí sửa chữa văn phòng,128.572.157,2.386.723.221,128572157.0,2386723221.0
Chi phí sửa chữa xe ô tô,Chi phí sửa chữa xe ô tô,Chi phí sửa chữa xe ô tô,603.380.000,-,603380000.0,
Các khoản khác,Các khoản khác,Các khoản khác,287.417.336,-,287417336.0,
Cộng,Cộng,Cộng,1.099.945.853,2.416.899.357,1099945853.0,2416899357.0
