row_label_raw,row_label_full,col_0,31/12/2016VND,01/01/2016VND,numeric__31/12/2016VND,numeric__01/01/2016VND
Chi phí trích trước dự án Văn Phú,Chi phí trích trước dự án Văn Phú,Chi phí trích trước dự án Văn Phú,Chi phí trích trước dự án Văn Phú,Chi phí trích trước dự án Văn Phú,,
Hạng mục Hạ tầng kỹ thuật,Chi phí trích trước dự án Văn Phú > Hạng mục Hạ tầng kỹ thuật,Hạng mục Hạ tầng kỹ thuật,493.259.698.655,538.781.864.836,493259698655.0,538781864836.0
Hạng mục Nhà xây thổ thấp tầng,Chi phí trích trước dự án Văn Phú > Hạng mục Nhà xây thổ thấp tầng,Hạng mục Nhà xây thổ thấp tầng,3.782.562.652,3.782.562.652,3782562652.0,3782562652.0
Hạng mục Nhà cao tầng - CT9,Chi phí trích trước dự án Văn Phú > Hạng mục Nhà cao tầng - CT9,Hạng mục Nhà cao tầng - CT9,191.030.079.113,220.741.004.224,191030079113.0,220741004224.0
Cộng,Chi phí trích trước dự án Văn Phú > Cộng,Cộng,688.072.340.420,763.305.431.712,688072340420.0,763305431712.0
