row_label_raw,row_label_full,Ngân hàng > Ngân hàng Thương mạiCổ phần Đầu tư và Phát triển Việt Nam- Chi nhánh Bà Rịa - Vũng Tàu > Ngân hàng Nông nghiệp và Phát triểnNông thôn Việt Nam - Chi nhánhTây Ninh > Ngân hàng Nông nghiệp và Phát triểnNông thôn Việt Nam -Chi nhánh Chu Lai > Ngân hàng Thương mại Cổ phầnHàng Hải Việt Nam > Ngân hàng Thương mại Cổ phầnSải Gòn - Chi nhánh Đà Nẵng,Số cuối nămVND > 93.170.055.754 > 75.983.125.641 > 29.988.629.617 > 100.000.000.000 > 15.000.000.000 > 14.586.810.602 > 9.379.956.281,Kỳ hạn trả gốc và lãi > Từ ngày 27 tháng 4 năm 2021đến ngày 31 tháng 8 năm 2021 > Từ ngày 10 tháng 5 năm 2021đến ngày 24 tháng 8 năm 2021 > Từ ngày 15 tháng 4 năm 2021đến ngày 29 tháng 11 năm 2021 > Ngày 30 tháng 11 năm 2021 > Từ ngày 7 tháng 5 năm 2021đến ngày 16 tháng 7 năm 2021 > Từ ngày 6 tháng 5 năm 2021đến ngày 29 tháng 6 năm 2021 > Từ ngày 8 tháng 1 năm 2021đến ngày 24 tháng 3 năm 2020,"Lãi suất(%/năm) > 6,0% - 7,1% > 6,5% - 7,6% > 8,25% - 9,0% > 8,0% > 9,5% > 7,5% - 9,0% > 10,2%","Hình thức đảm bảo > Các máy móc thiết bị của DIC Số 2 > Máy móc thiết bị theo hợp đồng thế chấp số 01/2019/600371/HĐBĐQuyền sở hữu công trình nhà xây thổ hoặc xây móng trên đất thuộc dự án Khu đô thị mới Nam Vĩnh yên-GĐ1, Tĩnh Vĩnh Phúc số744/HĐTTCNQSDĐ&CTNO-NVYGĐ1 ngày 12/6/2017Quyền sử dụng đất tại Xã Đại Phước, Huyện Nhơn Trạch, Tĩnh ĐồngNai. Khoản phải thu từ hoạt động sản xuất kinh doanh và quyền đổi nợphát sinh từ các hợp đồng thi công; > Tổng tài sản thế chấp trị giá 22.766.000.000 VND, bao gồm: Quyền sử dụng đất sản xuất kinh doanh tại phương 5, Thành phố Vũng Tàu;tài sản trên đất là Biệt thụ Tiến Sa; Văn phòng làm việc Công ty tại265 Lê Hồng Phong, thành phố Vũng Tàu > 12.996,8m2 đất ở theo GCNQSDĐ và quyền sở hữu nhà ởvà tài sản khác gắn liền với đất số BN981924 doUBND Tĩnh Bà Rịa - Vũng Tàu cấp ngày 20/5/2014 vớitổng giá trị tài sản thế chấp là: 194.952.000.000 VND. > Máy móc, thiết bị của công ty Cổ phầnGạch men Anh em DIC > Tín chấp > Máy móc, thiết bị của công ty Cổ phầnGạch men Anh em DIC",numeric__Số cuối nămVND > 93.170.055.754 > 75.983.125.641 > 29.988.629.617 > 100.000.000.000 > 15.000.000.000 > 14.586.810.602 > 9.379.956.281,numeric__Kỳ hạn trả gốc và lãi > Từ ngày 27 tháng 4 năm 2021đến ngày 31 tháng 8 năm 2021 > Từ ngày 10 tháng 5 năm 2021đến ngày 24 tháng 8 năm 2021 > Từ ngày 15 tháng 4 năm 2021đến ngày 29 tháng 11 năm 2021 > Ngày 30 tháng 11 năm 2021 > Từ ngày 7 tháng 5 năm 2021đến ngày 16 tháng 7 năm 2021 > Từ ngày 6 tháng 5 năm 2021đến ngày 29 tháng 6 năm 2021 > Từ ngày 8 tháng 1 năm 2021đến ngày 24 tháng 3 năm 2020,"numeric__Lãi suất(%/năm) > 6,0% - 7,1% > 6,5% - 7,6% > 8,25% - 9,0% > 8,0% > 9,5% > 7,5% - 9,0% > 10,2%","numeric__Hình thức đảm bảo > Các máy móc thiết bị của DIC Số 2 > Máy móc thiết bị theo hợp đồng thế chấp số 01/2019/600371/HĐBĐQuyền sở hữu công trình nhà xây thổ hoặc xây móng trên đất thuộc dự án Khu đô thị mới Nam Vĩnh yên-GĐ1, Tĩnh Vĩnh Phúc số744/HĐTTCNQSDĐ&CTNO-NVYGĐ1 ngày 12/6/2017Quyền sử dụng đất tại Xã Đại Phước, Huyện Nhơn Trạch, Tĩnh ĐồngNai. Khoản phải thu từ hoạt động sản xuất kinh doanh và quyền đổi nợphát sinh từ các hợp đồng thi công; > Tổng tài sản thế chấp trị giá 22.766.000.000 VND, bao gồm: Quyền sử dụng đất sản xuất kinh doanh tại phương 5, Thành phố Vũng Tàu;tài sản trên đất là Biệt thụ Tiến Sa; Văn phòng làm việc Công ty tại265 Lê Hồng Phong, thành phố Vũng Tàu > 12.996,8m2 đất ở theo GCNQSDĐ và quyền sở hữu nhà ởvà tài sản khác gắn liền với đất số BN981924 doUBND Tĩnh Bà Rịa - Vũng Tàu cấp ngày 20/5/2014 vớitổng giá trị tài sản thế chấp là: 194.952.000.000 VND. > Máy móc, thiết bị của công ty Cổ phầnGạch men Anh em DIC > Tín chấp > Máy móc, thiết bị của công ty Cổ phầnGạch men Anh em DIC"
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,338.108.577.895,,,,338108577895.0,,,
