row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn bắt động sản,Giá vốn bắt động sản,Giá vốn bắt động sản,1.198.876.020.552,930.449.718.194,1198876020552.0,930449718194.0
Giá vốn hàng hóa và thành phẩm,Giá vốn hàng hóa và thành phẩm,Giá vốn hàng hóa và thành phẩm,429.541.421.536,419.694.526.688,429541421536.0,419694526688.0
Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,218.288.352.056,124.935.110.751,218288352056.0,124935110751.0
Chi phí lượng nhân viên,Chi phí lượng nhân viên,Chi phí lượng nhân viên,93.941.992.616,93.965.829.825,93941992616.0,93965829825.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,86.810.973.273,71.258.875.631,86810973273.0,71258875631.0
Chi phí khấu hao và hao mòn,Chi phí khấu hao và hao mòn,Chi phí khấu hao và hao mòn,44.886.569.674,37.440.918.820,44886569674.0,37440918820.0
"Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ",5.158.347.369,12.523.292.945,5158347369.0,12523292945.0
Chi phí khác,Chi phí khác,Chi phí khác,63.398.852.254,49.364.729.713,63398852254.0,49364729713.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.140.902.529.330,1.739.633.002.567,2140902529330.0,1739633002567.0
