row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng,Chi phí xây dựng,Chi phí xây dựng,23.514.195.201,2.830.575.585,23514195201.0,2830575585.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,4.859.607.175,5.131.016.651,4859607175.0,5131016651.0
Khác,Khác,Khác,1.849.178.537,9.175.836.596,1849178537.0,9175836596.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,30.222.980.913,17.137.428.832,30222980913.0,17137428832.0
