row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông Trích lập quỹ khen thưởng, phúc lợi","Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông Trích lập quỹ khen thưởng, phúc lợi","Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông Trích lập quỹ khen thưởng, phúc lợi",711.237.905.763(42.674.274.346),390.989.644.585(23.776.352.700),,
Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông sau khi đã điều chỉnh cho các yếu tố suy giảm,"Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông Trích lập quỹ khen thưởng, phúc lợi > Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông sau khi đã điều chỉnh cho các yếu tố suy giảm",Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông sau khi đã điều chỉnh cho các yếu tố suy giảm,668.563.631.417,367.213.291.885,668563631417.0,367213291885.0
Số cổ phiếu bình quân lưu hành trong năm,"Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông Trích lập quỹ khen thưởng, phúc lợi > Số cổ phiếu bình quân lưu hành trong năm",Số cổ phiếu bình quân lưu hành trong năm,309.945.108,314.943.601,309945108.0,314943601.0
Lãi cơ bản và lãi suy giảm trên mỗi cổ phiếu (Mệnh giá mỗi cổ phiếu là 10.000 VND),"Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông Trích lập quỹ khen thưởng, phúc lợi > Lãi cơ bản và lãi suy giảm trên mỗi cổ phiếu (Mệnh giá mỗi cổ phiếu là 10.000 VND)",Lãi cơ bản và lãi suy giảm trên mỗi cổ phiếu (Mệnh giá mỗi cổ phiếu là 10.000 VND),2.157,1.166,2157.0,1166.0
