row_label_raw,row_label_full,Dưới 1 năm > Từ 1 đến 5 năm > Trên 5 năm,Số cuối năm > 5.362.532.357 > 21.450.129.428 > 154.479.738.706,VND Số đầu năm > 7.804.632.357 > 27.630.929.428 > 183.500.271.063,numeric__Số cuối năm > 5.362.532.357 > 21.450.129.428 > 154.479.738.706,numeric__VND Số đầu năm > 7.804.632.357 > 27.630.929.428 > 183.500.271.063
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,181.292.400.491,218.935.832.848,181292400491.0,218935832848.0
