row_label_raw,row_label_full,Ông Bùi Thành Nhơn,Chủ tịch Hội đồng Quản trị,numeric__Chủ tịch Hội đồng Quản trị
Ông Bùi Xuân Huy,Ông Bùi Xuân Huy,Ông Bùi Xuân Huy,Thành viên,
Bà Hoàng Thu Châu,Bà Hoàng Thu Châu,Bà Hoàng Thu Châu,Thành viên,
Bà Nguyễn Thanh Bích Thủy,Bà Nguyễn Thanh Bích Thủy,Bà Nguyễn Thanh Bích Thủy,Thành viên độc lập,
Ông David Frederick Proctor,Ông David Frederick Proctor,Ông David Frederick Proctor,Thành viên độc lập(từ ngày 26 tháng 4 năm 2018),
Ông Phan Thành Huy,Ông Phan Thành Huy,Ông Phan Thành Huy,Thành viên(cho đến ngày 30 tháng 1 năm 2018),
