row_label_raw,row_label_full,col_0,31.12.2018VND,31.12.2017VND,numeric__31.12.2018VND,numeric__31.12.2017VND
Phát triển hợp tác đầu tư dự án Khác,Phát triển hợp tác đầu tư dự án Khác,Phát triển hợp tác đầu tư dự án Khác,-1.540.932.195,244.000.000.000556.717.870,-1540932195.0,2.4400000000055673e+20
Phát triển hợp tác đầu tư dự án Khác,Phát triển hợp tác đầu tư dự án Khác,Phát triển hợp tác đầu tư dự án Khác,1.540.932.195,244.556.717.870,1540932195.0,244556717870.0
