row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,1/1/2018,1/1/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__1/1/2018,numeric__1/1/2018_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đangđi trên đường,Hàng mua đangđi trên đường,Hàng mua đangđi trên đường,102.013.596.138,-,131.384.748.899,-,102013596138.0,,131384748899.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,223.457.242.655,(7.830.441.006),184.269.878.731,(26.326.459.383),223457242655.0,-7830441006.0,184269878731.0,-26326459383.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,24.572.815.678,(22.147.179.073),5.784.199.063,-,24572815678.0,-22147179073.0,5784199063.0,
Chi phí sản xuấtkinh doanh dở dang,Chi phí sản xuấtkinh doanh dở dang,Chi phí sản xuấtkinh doanh dở dang,85.866.092.406,-,85.575.767.882,-,85866092406.0,,85575767882.0,
Thành phẩm,Thành phẩm,Thành phẩm,36.016.222.523,(10.123.969),7.405.620.023,-,36016222523.0,-10123969.0,7405620023.0,
Hàng hóa,Hàng hóa,Hàng hóa,16.728.416.320,(16.728.416.320),-,-,16728416320.0,-16728416320.0,,
,,,488.654.385.720,(46.716.160.368),414.420.214.598,(26.326.459.383),488654385720.0,-46716160368.0,414420214598.0,-26326459383.0
