row_label_raw,row_label_full,Trong vòng một năm > Từ hai đến năm năm > Sau năm năm,31/12/2018VND > 35.854.967.777 > 35.675.578.218 > 56.675.778.615,1/1/2018VND > 22.245.364.764 > 8.981.756.979 > 55.013.261.496,numeric__31/12/2018VND > 35.854.967.777 > 35.675.578.218 > 56.675.778.615,numeric__1/1/2018VND > 22.245.364.764 > 8.981.756.979 > 55.013.261.496
,,,128.206.324.610,86.240.383.239,128206324610.0,86240383239.0
