row_label_raw,row_label_full,col_0,31/12/2025triệu đồng,31/12/2024triệu đồng,numeric__31/12/2025triệu đồng,numeric__31/12/2024triệu đồng
Nguyên giá TSCĐ vô hình đã hao mòn hết nhưng vãncòn sử dụng,Nguyên giá TSCĐ vô hình đã hao mòn hết nhưng vãncòn sử dụng,Nguyên giá TSCĐ vô hình đã hao mòn hết nhưng vãncòn sử dụng,297.113,244.103,297113.0,244103.0
